5.0,0.0,0.0
5.0,0.01570796326794897,0.0
5.0,0.023878606615032317,0.0
5.0,0.0357812954551824,0.0
5.0,0.05268942542485894,0.0
5.0,0.073302393475221,0.0
5.0,0.10262515896824402,0.0
5.0,0.1447152301231285,0.0
5.0,0.20217295359616544,0.0
5.0,0.2832939005010749,0.0
5.0,0.39661534699092216,0.0
5.0,0.5551302659538684,0.0
5.0,0.7773413981174486,0.0
5.0,1.0883035975489266,0.0
5.0,1.523572004560844,0.0
5.0,2.0862233167365565,0.0
5.0,2.680301435589543,0.0
5.12,0.0,0.0
5.12,0.01570796326794897,0.0
5.12,0.023878606615032317,0.0
5.12,0.0357812954551824,0.0
5.12,0.05268942542485894,0.0
5.12,0.073302393475221,0.0
5.12,0.10262515896824402,0.0
5.12,0.1447152301231285,0.0
5.12,0.20217295359616544,0.0
5.12,0.2832939005010749,0.0
5.12,0.39661534699092216,0.0
5.12,0.5551302659538684,0.0
5.12,0.7773413981174486,0.0
5.12,1.0883035975489266,0.0
5.12,1.523572004560844,0.0
5.12,2.0862233167365565,0.0
5.12,2.680301435589543,0.0
5.2424,0.0,0.0
5.2424,0.01570796326794897,0.0
5.2424,0.023878606615032317,0.0
5.2424,0.0357812954551824,0.0
5.2424,0.05268942542485894,0.0
5.2424,0.073302393475221,0.0
5.2424,0.10262515896824402,0.0
5.2424,0.1447152301231285,0.0
5.2424,0.20217295359616544,0.0
5.2424,0.2832939005010749,0.0
5.2424,0.39661534699092216,0.0
5.2424,0.5551302659538684,0.0
5.2424,0.7773413981174486,0.0
5.2424,1.0883035975489266,0.0
5.2424,1.523572004560844,0.0
5.2424,2.0862233167365565,0.0
5.2424,2.680301435589543,0.0
5.367248,0.0,0.0
5.367248,0.01570796326794897,0.0
5.367248,0.023878606615032317,0.0
5.367248,0.0357812954551824,0.0
5.367248,0.05268942542485894,0.0
5.367248,0.073302393475221,0.0
5.367248,0.10262515896824402,0.0
5.367248,0.1447152301231285,0.0
5.367248,0.20217295359616544,0.0
5.367248,0.2832939005010749,0.0
5.367248,0.39661534699092216,0.0
5.367248,0.5551302659538684,0.0
5.367248,0.7773413981174486,0.0
5.367248,1.0883035975489266,0.0
5.367248,1.523572004560844,0.0
5.367248,2.0862233167365565,0.0
5.367248,2.680301435589543,0.0
5.49459296,0.0,0.0
5.49459296,0.01570796326794897,0.0
5.49459296,0.023878606615032317,0.0
5.49459296,0.0357812954551824,0.0
5.49459296,0.05268942542485894,0.0
5.49459296,0.073302393475221,0.0
5.49459296,0.10262515896824402,0.0
5.49459296,0.1447152301231285,0.0
5.49459296,0.20217295359616544,0.0
5.49459296,0.2832939005010749,0.0
5.49459296,0.39661534699092216,0.0
5.49459296,0.5551302659538684,0.0
5.49459296,0.7773413981174486,0.0
5.49459296,1.0883035975489266,0.0
5.49459296,1.523572004560844,0.0
5.49459296,2.0862233167365565,0.0
5.49459296,2.680301435589543,0.0
5.624484819199999,0.0,0.0
5.624484819199999,0.01570796326794897,0.0
5.624484819199999,0.023878606615032317,0.0
5.624484819199999,0.0357812954551824,0.0
5.624484819199999,0.05268942542485894,0.0
5.624484819199999,0.073302393475221,0.0
5.624484819199999,0.10262515896824402,0.0
5.624484819199999,0.1447152301231285,0.0
5.624484819199999,0.20217295359616544,0.0
5.624484819199999,0.2832939005010749,0.0
5.624484819199999,0.39661534699092216,0.0
5.624484819199999,0.5551302659538684,0.0
5.624484819199999,0.7773413981174486,0.0
5.624484819199999,1.0883035975489266,0.0
5.624484819199999,1.523572004560844,0.0
5.624484819199999,2.0862233167365565,0.0
5.624484819199999,2.680301435589543,0.0
5.756974515584,0.0,0.0
5.756974515584,0.01570796326794897,0.0
5.756974515584,0.023878606615032317,0.0
5.756974515584,0.0357812954551824,0.0
5.756974515584,0.05268942542485894,0.0
5.756974515584,0.073302393475221,0.0
5.756974515584,0.10262515896824402,0.0
5.756974515584,0.1447152301231285,0.0
5.756974515584,0.20217295359616544,0.0
5.756974515584,0.2832939005010749,0.0
5.756974515584,0.39661534699092216,0.0
5.756974515584,0.5551302659538684,0.0
5.756974515584,0.7773413981174486,0.0
5.756974515584,1.0883035975489266,0.0
5.756974515584,1.523572004560844,0.0
5.756974515584,2.0862233167365565,0.0
5.756974515584,2.680301435589543,0.0
5.89211400589568,0.0,0.0
5.89211400589568,0.01570796326794897,-2.5371214676588344e-06
5.89211400589568,0.023878606615032317,-2.760869091795222e-06
5.89211400589568,0.0357812954551824,-1.0794007905140676e-06
5.89211400589568,0.05268942542485894,3.192329867478336e-06
5.89211400589568,0.073302393475221,-4.867096185834718e-06
5.89211400589568,0.10262515896824402,-6.487961858995978e-06
5.89211400589568,0.1447152301231285,-4.973966927799558e-06
5.89211400589568,0.20217295359616544,-2.9564506366553575e-06
5.89211400589568,0.2832939005010749,5.396883530766609e-06
5.89211400589568,0.39661534699092216,-5.286146673188983e-06
5.89211400589568,0.5551302659538684,-2.158718525051714e-06
5.89211400589568,0.7773413981174486,-8.36782519648457e-07
5.89211400589568,1.0883035975489266,-1.5946419669670142e-06
5.89211400589568,1.523572004560844,-1.6345204164524222e-06
5.89211400589568,2.0862233167365565,-3.1193862110726824e-06
5.89211400589568,2.680301435589543,-2.6050162918238306e-06
6.029956286013594,0.0,0.0
6.029956286013594,0.01570796326794897,-6.650341192747943e-05
6.029956286013594,0.023878606615032317,-8.397166204209122e-05
6.029956286013594,0.0357812954551824,-5.255205843204254e-05
6.029956286013594,0.05268942542485894,-6.041451639303569e-05
6.029956286013594,0.073302393475221,-0.00014812680079707202
6.029956286013594,0.10262515896824402,-7.53859708574887e-05
6.029956286013594,0.1447152301231285,-0.0001279557001606825
6.029956286013594,0.20217295359616544,-0.00010536026441892903
6.029956286013594,0.2832939005010749,-0.00016133272634746788
6.029956286013594,0.39661534699092216,-8.407438707641422e-05
6.029956286013594,0.5551302659538684,-8.290571220737125e-05
6.029956286013594,0.7773413981174486,-8.097977629564171e-05
6.029956286013594,1.0883035975489266,-7.578033522684515e-05
6.029956286013594,1.523572004560844,-7.030390429810633e-05
6.029956286013594,2.0862233167365565,-8.446001662490909e-05
6.029956286013594,2.680301435589543,-9.06166288451623e-05
6.170555411733866,0.0,0.0
6.170555411733866,0.01570796326794897,-0.0001651363324671467
6.170555411733866,0.023878606615032317,-0.000244697997357087
6.170555411733866,0.0357812954551824,-0.00010253039850094505
6.170555411733866,0.05268942542485894,-0.00024853405475164323
6.170555411733866,0.073302393475221,-0.0004335769108774666
6.170555411733866,0.10262515896824402,-0.00038092873911727313
6.170555411733866,0.1447152301231285,-0.00040873179592311795
6.170555411733866,0.20217295359616544,-0.00048070730275649265
6.170555411733866,0.2832939005010749,-0.0005889743641610734
6.170555411733866,0.39661534699092216,-0.00038724365625262956
6.170555411733866,0.5551302659538684,-0.00037121099611747775
6.170555411733866,0.7773413981174486,-0.00033578925437066566
6.170555411733866,1.0883035975489266,-0.00030102135578165626
6.170555411733866,1.523572004560844,-0.000293922706739524
